date,count
1614013200,0
1614016800,0
1614020400,0
1614024000,4
1614027600,0
1614031200,0
1614034800,0
1614038400,0
1614042000,0
1614045600,0
1614049200,0
1614052800,0
1614056400,0
1614060000,0
1614063600,0
1614067200,0
1614070800,1
1614074400,0
1614078000,0
1614081600,0
1614085200,0
1614088800,0
1614092400,0
1614096000,0
1614099600,0
1614103200,0
1614106800,0
1614110400,0
1614114000,0
1614117600,0
1614121200,1
1614124800,1
1614128400,0
1614132000,0
1614135600,0
1614139200,1
1614142800,1
1614146400,0
1614150000,0
1614153600,1
1614157200,0
1614160800,0
1614164400,0
1614168000,0
1614171600,1
1614175200,0
1614178800,1
1614182400,0
1614186000,0
1614189600,0
1614193200,0
1614196800,0
1614200400,0
1614204000,0
1614207600,1
1614211200,3
1614214800,1
1614218400,1
1614222000,0
1614225600,0
1614229200,0
1614232800,1
1614236400,0
1614240000,3
1614243600,0
1614247200,3
1614250800,2
1614254400,0
1614258000,5
1614261600,11
1614265200,4
1614268800,3
1614272400,1
1614276000,2
1614279600,3
1614283200,0
1614286800,0
1614290400,0
1614294000,0
1614297600,0
1614301200,0
1614304800,0
1614308400,0
1614312000,4
1614315600,2
1614319200,0
1614322800,1
1614326400,0
1614330000,3
1614333600,0
1614337200,3
1614340800,2
1614344400,0
1614348000,2
1614351600,0
1614355200,0
1614358800,0
1614362400,4
1614366000,1
1614369600,1
1614373200,0
1614376800,11
1614380400,10
1614384000,4
1614387600,0
1614391200,5
1614394800,0
1614398400,1
1614402000,2
1614405600,3
1614409200,0
1614412800,0
1614416400,0
1614420000,8
1614423600,0
1614427200,0
1614430800,0
1614434400,1
1614438000,1
1614441600,0
1614445200,0
1614448800,1
1614452400,3
1614456000,1
1614459600,1
1614463200,0
1614466800,1
1614470400,1
1614474000,0
1614477600,0
1614481200,0
1614484800,1
1614488400,0
1614492000,1
1614495600,0
1614499200,1
1614502800,0
1614506400,1
1614510000,0
1614513600,2
1614517200,1
1614520800,0
1614524400,0
1614528000,0
1614531600,0
1614535200,0
1614538800,0
1614542400,0
1614546000,2
1614549600,0
1614553200,0
1614556800,0
1614560400,1
1614564000,0
1614567600,0
1614571200,1
1614574800,0
1614578400,3
1614582000,0
1614585600,0
1614589200,1
1614592800,2
1614596400,1
1614600000,2
1614603600,0
1614607200,14
1614610800,40
1614614400,12
1614618000,11
1614621600,0
1614625200,1
1614628800,2
1614632400,3
1614636000,3
1614639600,5
1614643200,1
1614646800,1
1614650400,3
1614654000,1
1614657600,4
1614661200,7
1614664800,25
1614668400,5
1614672000,3
1614675600,1
1614679200,4
1614682800,3
1614686400,44
1614690000,13
1614693600,15
1614697200,9
1614700800,1
1614704400,2
1614708000,0
1614711600,0
1614715200,12
1614718800,14
1614722400,4
1614726000,0
1614729600,5
1614733200,11
1614736800,11
1614740400,8
1614744000,27
1614747600,3
1614751200,7
1614754800,9
1614758400,23
1614762000,9
1614765600,9
1614769200,2
1614772800,5
1614776400,5
1614780000,103
1614783600,32
1614787200,67
1614790800,41
1614794400,100
1614798000,59
1614801600,47
1614805200,45
1614808800,36
1614812400,15
1614816000,19
1614819600,14
1614823200,22
1614826800,15
1614830400,8
1614834000,32
1614837600,64
1614841200,26
1614844800,34
1614848400,14
1614852000,23
1614855600,17
1614859200,42
1614862800,50
1614866400,79
1614870000,36
1614873600,27
1614877200,19
1614880800,15
1614884400,5
1614888000,7
1614891600,25
1614895200,6
1614898800,8
1614902400,27
1614906000,12
1614909600,4
1614913200,3
1614916800,7
1614920400,1
1614924000,2
1614927600,2
1614931200,4
1614934800,3
1614938400,1
1614942000,3
1614945600,8
1614949200,15
1614952800,13
1614956400,4
1614960000,9
1614963600,1
1614967200,10
1614970800,0
1614974400,3
1614978000,26
1614981600,9
1614985200,13
1614988800,4
1614992400,0
1614996000,6
1614999600,8
1615003200,3
1615006800,0
1615010400,2
1615014000,2
1615017600,1
1615021200,1
1615024800,2
1615028400,0
1615032000,8
1615035600,1
1615039200,3
1615042800,8
1615046400,10
1615050000,23
1615053600,8
1615057200,3
1615060800,5
1615064400,15
1615068000,1
1615071600,1
1615075200,2
1615078800,1
1615082400,3
1615086000,2
1615089600,0
1615093200,0
1615096800,7
1615100400,3
1615104000,11
1615107600,7
1615111200,2
1615114800,3
1615118400,29
1615122000,17
1615125600,7
1615129200,18
1615132800,9
1615136400,11
1615140000,4
1615143600,9
1615147200,12
1615150800,15
1615154400,5
1615158000,11
1615161600,17
1615165200,24
1615168800,20
1615172400,50
1615176000,74
1615179600,50
1615183200,48
1615186800,15
1615190400,15
1615194000,22
1615197600,23
1615201200,40
1615204800,27
1615208400,7
1615212000,8
1615215600,8
1615219200,4
1615222800,6
1615226400,5
1615230000,18
1615233600,5
1615237200,20
1615240800,34
1615244400,40
1615248000,23
1615251600,28
1615255200,7
1615258800,2
1615262400,9
1615266000,4
1615269600,13
1615273200,11
1615276800,8
1615280400,7
1615284000,21
1615287600,6
1615291200,36
1615294800,6
1615298400,11
1615302000,11
1615305600,15
1615309200,9
1615312800,11
1615316400,4
1615320000,18
1615323600,11
1615327200,5
1615330800,9
1615334400,8
1615338000,9
1615341600,8
1615345200,15
1615348800,11
1615352400,1
1615356000,12
1615359600,7
1615363200,5
1615366800,3
1615370400,9
1615374000,4
1615377600,3
1615381200,3
1615384800,13
1615388400,15
1615392000,5
1615395600,11
1615399200,9
1615402800,0
1615406400,8
1615410000,12
1615413600,18
1615417200,2
1615420800,13
1615424400,1
1615428000,3
1615431600,1
1615435200,2
1615438800,4
1615442400,1
1615446000,1
1615449600,4
1615453200,5
1615456800,9
1615460400,11
1615464000,8
1615467600,14
1615471200,19
1615474800,20
1615478400,23
1615482000,47
1615485600,14
1615489200,12
1615492800,46
1615496400,13
1615500000,0
1615503600,1
1615507200,14
1615510800,2
1615514400,5
1615518000,36
1615521600,17
1615525200,1
1615528800,27
1615532400,8
1615536000,18
1615539600,16
1615543200,10
1615546800,23
1615550400,30
1615554000,13
1615557600,7
1615561200,18
1615564800,9
1615568400,4
1615572000,8
1615575600,13
1615579200,2
1615582800,8
1615586400,9
1615590000,10
1615593600,15
1615597200,5
1615600800,4
1615604400,4
1615608000,3
1615611600,23
1615615200,1
1615618800,12
1615622400,3
1615626000,1
1615629600,18
1615633200,10
1615636800,7
1615640400,4
1615644000,23
1615647600,7
1615651200,6
1615654800,6
1615658400,11
1615662000,19
1615665600,14
1615669200,13
1615672800,16
1615676400,23
1615680000,2
1615683600,7
1615687200,4
1615690800,14
1615694400,6
1615698000,3
1615701600,3
1615705200,2
1615708800,2
1615712400,1
1615716000,2
1615719600,22
1615723200,65
1615726800,23
1615730400,16
1615734000,7
1615737600,5
1615741200,4
1615744800,15
1615748400,27
1615752000,59
1615755600,50
1615759200,22
1615762800,11
1615766400,22
1615770000,28
1615773600,30
1615777200,28
1615780800,15
1615784400,28
1615788000,23
1615791600,35
1615795200,11
1615798800,15
1615802400,35
1615806000,10
1615809600,26
1615813200,7
1615816800,42
1615820400,69
1615824000,82
1615827600,13
1615831200,7
1615834800,26
1615838400,8
1615842000,24
1615845600,19
1615849200,13
1615852800,30
1615856400,46
1615860000,10
1615863600,5
1615867200,8
1615870800,8
1615874400,17
1615878000,24
1615881600,16
1615885200,9
1615888800,17
1615892400,12
1615896000,10
1615899600,12
1615903200,25
1615906800,22
1615910400,16
1615914000,64
1615917600,29
1615921200,14
1615924800,25
1615928400,23
1615932000,32
1615935600,26
1615939200,49
1615942800,19
1615946400,16
1615950000,7
1615953600,9
1615957200,9
1615960800,10
1615964400,27
1615968000,20
1615971600,59
1615975200,33
1615978800,18
1615982400,16
1615986000,50
1615989600,24
1615993200,22
1615996800,24
1616000400,10
1616004000,16
1616007600,12
1616011200,7
1616014800,10
1616018400,30
1616022000,20
1616025600,29
1616029200,13
1616032800,1
1616036400,3
1616040000,4
1616043600,5
1616047200,15
1616050800,39
1616054400,19
1616058000,12
1616061600,23
1616065200,15
1616068800,20
1616072400,12
1616076000,4
1616079600,5
1616083200,20
1616086800,12
1616090400,3
1616094000,5
1616097600,10
1616101200,10
1616104800,9
1616108400,14
1616112000,21
1616115600,23
1616119200,1
1616122800,3
1616126400,3
1616130000,6
1616133600,9
1616137200,10
1616140800,7
1616144400,6
1616148000,11
1616151600,10
1616155200,22
1616158800,24
1616162400,12
1616166000,26
1616169600,12
1616173200,28
1616176800,26
1616180400,21
1616184000,7
1616187600,11
1616191200,30
1616194800,15
1616198400,22
1616202000,28
1616205600,5
1616209200,10
1616212800,2
1616216400,4
1616220000,14
1616223600,10
1616227200,7
1616230800,14
1616234400,3
1616238000,6
1616241600,2
1616245200,12
1616248800,13
1616252400,23
1616256000,14
1616259600,11
1616263200,24
1616266800,11
1616270400,21
1616274000,28
1616277600,4
1616281200,27
1616284800,34
1616288400,5
1616292000,2
1616295600,7
1616299200,11
1616302800,2
1616306400,7
1616310000,5
1616313600,11
1616317200,3
1616320800,2
1616324400,6
1616328000,7
1616331600,8
1616335200,4
1616338800,7
1616342400,15
1616346000,24
1616349600,16
1616353200,24
1616356800,13
1616360400,31
1616364000,4
1616367600,3
1616371200,4
1616374800,4
1616378400,1
1616382000,3
1616385600,2
1616389200,5
1616392800,2
1616396400,0
1616400000,7
1616403600,3
1616407200,8
1616410800,0
1616414400,6
1616418000,1
1616421600,10
1616425200,7
1616428800,4
1616432400,14
1616436000,21
1616439600,10
1616443200,7
1616446800,13
1616450400,8
1616454000,10
1616457600,4
1616461200,11
1616464800,5
1616468400,3
1616472000,2
1616475600,4
1616479200,2
1616482800,4
1616486400,5
1616490000,1
1616493600,3
1616497200,2
1616500800,7
1616504400,8
1616508000,8
1616511600,8
1616515200,10
1616518800,4
1616522400,6
1616526000,7
1616529600,14
1616533200,12
1616536800,5
1616540400,12
1616544000,3
1616547600,5
1616551200,21
1616554800,9
1616558400,20
1616562000,12
1616565600,8
1616569200,4
1616572800,4
1616576400,3
1616580000,8
1616583600,2
1616587200,2
1616590800,6
1616594400,12
1616598000,4
1616601600,3
1616605200,6
1616608800,2
1616612400,0
1616616000,3
1616619600,7
1616623200,3
1616626800,6
1616630400,1
1616634000,5
1616637600,6
1616641200,2
1616644800,7
1616648400,3
1616652000,0
1616655600,0
1616659200,1
1616662800,5
1616666400,4
1616670000,1
1616673600,1
1616677200,0
1616680800,1
1616684400,5
1616688000,7
1616691600,2
1616695200,15
1616698800,4
1616702400,18
1616706000,3
1616709600,3
1616713200,1
1616716800,7
1616720400,22
1616724000,7
1616727600,7
1616731200,4
1616734800,2
1616738400,2
1616742000,0
1616745600,1
1616749200,3
1616752800,2
1616756400,1
1616760000,1
1616763600,15
1616767200,4
1616770800,4
1616774400,0
1616778000,0
1616781600,2
1616785200,3
1616788800,0
1616792400,1
1616796000,2
1616799600,3
1616803200,16
1616806800,4
1616810400,6
1616814000,2
1616817600,6
1616821200,1
1616824800,2
1616828400,2
1616832000,3
1616835600,2
1616839200,1
1616842800,2
1616846400,1
1616850000,1
1616853600,0
1616857200,1
1616860800,1
1616864400,3
1616868000,1
1616871600,2
1616875200,2
1616878800,2
1616882400,12
1616886000,3
1616889600,2
1616893200,3
1616893200,3
1616896800,3
1616900400,11
1616904000,4
1616907600,0
1616911200,6
1616914800,6
1616918400,4
1616922000,2
1616925600,4
1616929200,0
1616932800,1
1616936400,0
1616940000,1
1616943600,42
1616947200,8
1616950800,1
1616954400,13
1616958000,6
1616961600,4
1616965200,3
1616968800,1
1616972400,2
1616976000,2
1616979600,1
1616983200,0
1616986800,4
1616990400,0
1616994000,0
1616997600,0
1617001200,2
1617004800,4
1617008400,3
1617012000,1
1617015600,3
1617019200,2
1617022800,2
1617026400,0
1617030000,2
1617033600,0
1617037200,0
1617040800,17
1617044400,2
1617048000,0
1617051600,5
1617055200,1
1617058800,5
1617062400,10
1617066000,1
1617069600,2
1617073200,1
1617076800,7
1617080400,0
1617084000,3
1617087600,5
1617091200,0
1617094800,2
1617098400,4
1617102000,2
1617105600,1
1617109200,2
1617112800,13
1617116400,13
1617120000,26
1617123600,4
1617127200,1
1617130800,1
1617134400,0
1617138000,1
1617141600,3
1617145200,0
1617148800,22
1617152400,4
1617156000,3
1617159600,3
1617163200,0
1617166800,0
1617170400,1
1617174000,0
1617177600,0
1617181200,4
1617184800,0
1617188400,3
1617192000,0
1617195600,4
1617199200,7
1617202800,17
1617206400,2
1617210000,19
1617213600,24
1617217200,2
1617220800,6
1617224400,5
1617228000,0
1617231600,0
1617235200,0
1617238800,0
1617242400,0
1617246000,0
1617249600,0
1617253200,0
1617256800,0
1617260400,2
1617264000,1
1617267600,3
1617271200,0
1617274800,0
1617278400,0
1617282000,0
1617285600,0
1617289200,0
1617292800,0
1617296400,0
1617300000,0
1617303600,0
1617307200,0
1617310800,0
1617314400,0
1617318000,0
1617321600,0
1617325200,1
1617328800,1
1617332400,0
1617336000,1
1617339600,0
1617343200,3
1617346800,1
1617350400,0
1617354000,0
1617357600,0
1617361200,0
1617364800,0
1617368400,0
1617372000,0
1617375600,0
1617379200,0
1617382800,0
1617386400,1
1617390000,0
1617393600,0
1617397200,0
1617400800,0
1617404400,0
1617408000,0
1617411600,1
1617415200,0
1617418800,0
1617422400,0
1617426000,0
1617429600,0
1617433200,1
1617436800,2
1617440400,0
1617444000,0
1617447600,0
1617451200,0
1617454800,0
1617458400,1
1617462000,0
1617465600,0
1617469200,0
1617472800,0
1617476400,0
1617480000,0
1617483600,0
1617487200,0
1617490800,0
1617494400,0
1617498000,0
1617501600,0
1617505200,0
1617508800,0
1617512400,1
1617516000,1
1617519600,1
1617523200,1
1617526800,1
1617530400,0
1617534000,0
1617537600,0
1617541200,0
1617544800,0
1617548400,0
1617552000,0
1617555600,1
1617559200,0
1617562800,0
1617566400,0
1617570000,0
1617573600,1
1617577200,0
1617580800,0
1617584400,2
