date,count
1614013200,0
1614016800,1
1614020400,0
1614024000,2
1614027600,0
1614031200,0
1614034800,1
1614038400,8
1614042000,1
1614045600,2
1614049200,0
1614052800,0
1614056400,0
1614060000,1
1614063600,0
1614067200,0
1614070800,0
1614074400,0
1614078000,0
1614081600,1
1614085200,0
1614088800,0
1614092400,0
1614096000,0
1614099600,1
1614103200,0
1614106800,0
1614110400,0
1614114000,0
1614117600,0
1614121200,0
1614124800,0
1614128400,0
1614132000,0
1614135600,0
1614139200,0
1614142800,0
1614146400,4
1614150000,1
1614153600,0
1614157200,0
1614160800,0
1614164400,1
1614168000,5
1614171600,0
1614175200,0
1614178800,0
1614182400,1
1614186000,0
1614189600,0
1614193200,0
1614196800,0
1614200400,0
1614204000,0
1614207600,1
1614211200,0
1614214800,0
1614218400,1
1614222000,0
1614225600,0
1614229200,0
1614232800,0
1614236400,0
1614240000,0
1614243600,0
1614247200,0
1614250800,0
1614254400,0
1614258000,1
1614261600,0
1614265200,0
1614268800,0
1614272400,0
1614276000,0
1614279600,2
1614283200,7
1614286800,5
1614290400,0
1614294000,0
1614297600,0
1614301200,0
1614304800,0
1614308400,0
1614312000,3
1614315600,6
1614319200,0
1614322800,0
1614326400,0
1614330000,0
1614333600,0
1614337200,2
1614340800,0
1614344400,0
1614348000,0
1614351600,1
1614355200,0
1614358800,1
1614362400,6
1614366000,0
1614369600,0
1614373200,4
1614376800,0
1614380400,4
1614384000,0
1614387600,1
1614391200,0
1614394800,1
1614398400,1
1614402000,1
1614405600,2
1614409200,4
1614412800,0
1614416400,2
1614420000,0
1614423600,1
1614427200,0
1614430800,0
1614434400,1
1614438000,0
1614441600,0
1614445200,0
1614448800,1
1614452400,0
1614456000,2
1614459600,0
1614463200,0
1614466800,0
1614470400,0
1614474000,0
1614477600,0
1614481200,1
1614484800,0
1614488400,0
1614492000,0
1614495600,0
1614499200,0
1614502800,1
1614506400,0
1614510000,0
1614513600,0
1614517200,0
1614520800,0
1614524400,0
1614528000,0
1614531600,0
1614535200,0
1614538800,0
1614542400,0
1614546000,0
1614549600,0
1614553200,0
1614556800,0
1614560400,0
1614564000,0
1614567600,6
1614571200,0
1614574800,0
1614578400,0
1614582000,0
1614585600,0
1614589200,0
1614592800,0
1614596400,0
1614600000,0
1614603600,0
1614607200,0
1614610800,0
1614614400,1
1614618000,3
1614621600,0
1614625200,0
1614628800,0
1614632400,0
1614636000,0
1614639600,0
1614643200,2
1614646800,0
1614650400,0
1614654000,0
1614657600,3
1614661200,0
1614664800,2
1614668400,0
1614672000,10
1614675600,2
1614679200,1
1614682800,0
1614686400,2
1614690000,0
1614693600,1
1614697200,0
1614700800,1
1614704400,0
1614708000,0
1614711600,0
1614715200,0
1614718800,1
1614722400,0
1614726000,0
1614729600,0
1614733200,0
1614736800,1
1614740400,2
1614744000,5
1614747600,2
1614751200,1
1614754800,0
1614758400,0
1614762000,0
1614765600,0
1614769200,0
1614772800,0
1614776400,0
1614780000,3
1614783600,3
1614787200,5
1614790800,3
1614794400,3
1614798000,2
1614801600,9
1614805200,3
1614808800,2
1614812400,0
1614816000,2
1614819600,8
1614823200,0
1614826800,4
1614830400,2
1614834000,1
1614837600,11
1614841200,3
1614844800,2
1614848400,0
1614852000,9
1614855600,10
1614859200,24
1614862800,22
1614866400,27
1614870000,13
1614873600,16
1614877200,6
1614880800,3
1614884400,2
1614888000,5
1614891600,0
1614895200,12
1614898800,4
1614902400,4
1614906000,4
1614909600,0
1614913200,2
1614916800,4
1614920400,0
1614924000,1
1614927600,0
1614931200,5
1614934800,3
1614938400,0
1614942000,0
1614945600,0
1614949200,2
1614952800,0
1614956400,1
1614960000,0
1614963600,0
1614967200,0
1614970800,1
1614974400,2
1614978000,4
1614981600,2
1614985200,0
1614988800,0
1614992400,0
1614996000,0
1614999600,0
1615003200,1
1615006800,0
1615010400,0
1615014000,0
1615017600,0
1615021200,0
1615024800,0
1615028400,0
1615032000,1
1615035600,1
1615039200,1
1615042800,0
1615046400,3
1615050000,0
1615053600,0
1615057200,0
1615060800,0
1615064400,1
1615068000,0
1615071600,0
1615075200,0
1615078800,0
1615082400,0
1615086000,0
1615089600,0
1615093200,0
1615096800,0
1615100400,0
1615104000,0
1615107600,4
1615111200,1
1615114800,4
1615118400,0
1615122000,3
1615125600,4
1615129200,1
1615132800,4
1615136400,1
1615140000,0
1615143600,3
1615147200,0
1615150800,5
1615154400,0
1615158000,1
1615161600,8
1615165200,3
1615168800,2
1615172400,1
1615176000,8
1615179600,5
1615183200,10
1615186800,1
1615190400,3
1615194000,2
1615197600,1
1615201200,1
1615204800,0
1615208400,0
1615212000,0
1615215600,0
1615219200,0
1615222800,8
1615226400,1
1615230000,1
1615233600,2
1615237200,4
1615240800,4
1615244400,3
1615248000,6
1615251600,11
1615255200,4
1615258800,0
1615262400,3
1615266000,5
1615269600,2
1615273200,13
1615276800,9
1615280400,3
1615284000,2
1615287600,1
1615291200,2
1615294800,2
1615298400,15
1615302000,5
1615305600,3
1615309200,14
1615312800,13
1615316400,3
1615320000,3
1615323600,6
1615327200,7
1615330800,2
1615334400,3
1615338000,4
1615341600,0
1615345200,2
1615348800,2
1615352400,0
1615356000,0
1615359600,0
1615363200,0
1615366800,0
1615370400,1
1615374000,0
1615377600,0
1615381200,0
1615384800,2
1615388400,1
1615392000,0
1615395600,0
1615399200,1
1615402800,0
1615406400,8
1615410000,1
1615413600,0
1615417200,2
1615420800,0
1615424400,0
1615428000,1
1615431600,0
1615435200,1
1615438800,0
1615442400,1
1615446000,1
1615449600,1
1615453200,0
1615456800,0
1615460400,0
1615464000,0
1615467600,5
1615471200,0
1615474800,0
1615478400,0
1615482000,2
1615485600,0
1615489200,2
1615492800,3
1615496400,1
1615500000,1
1615503600,3
1615507200,1
1615510800,4
1615514400,0
1615518000,0
1615521600,0
1615525200,0
1615528800,2
1615532400,1
1615536000,4
1615539600,1
1615543200,0
1615546800,2
1615550400,9
1615554000,0
1615557600,4
1615561200,1
1615564800,18
1615568400,3
1615572000,4
1615575600,3
1615579200,1
1615582800,3
1615586400,22
1615590000,11
1615593600,11
1615597200,6
1615600800,2
1615604400,5
1615608000,5
1615611600,1
1615615200,2
1615618800,20
1615622400,11
1615626000,11
1615629600,6
1615633200,2
1615636800,2
1615640400,5
1615644000,4
1615647600,25
1615651200,64
1615654800,105
1615658400,155
1615662000,81
1615665600,23
1615669200,21
1615672800,25
1615676400,9
1615680000,6
1615683600,7
1615687200,3
1615690800,11
1615694400,18
1615698000,14
1615701600,11
1615705200,40
1615708800,23
1615712400,16
1615716000,34
1615719600,21
1615723200,13
1615726800,12
1615730400,7
1615734000,54
1615737600,19
1615741200,17
1615744800,28
1615748400,14
1615752000,3
1615755600,1
1615759200,5
1615762800,4
1615766400,6
1615770000,3
1615773600,21
1615777200,8
1615780800,5
1615784400,11
1615788000,2
1615791600,2
1615795200,5
1615798800,3
1615802400,7
1615806000,6
1615809600,1
1615813200,4
1615816800,8
1615820400,7
1615824000,3
1615827600,3
1615831200,1
1615834800,3
1615838400,0
1615842000,16
1615845600,5
1615849200,7
1615852800,0
1615856400,7
1615860000,2
1615863600,0
1615867200,4
1615870800,2
1615874400,3
1615878000,2
1615881600,2
1615885200,4
1615888800,2
1615892400,2
1615896000,3
1615899600,0
1615903200,3
1615906800,1
1615910400,2
1615914000,6
1615917600,11
1615921200,12
1615924800,8
1615928400,12
1615932000,13
1615935600,4
1615939200,12
1615942800,7
1615946400,1
1615950000,2
1615953600,1
1615957200,9
1615960800,10
1615964400,8
1615968000,3
1615971600,13
1615975200,5
1615978800,3
1615982400,3
1615986000,57
1615989600,34
1615993200,36
1615996800,11
1616000400,4
1616004000,15
1616007600,7
1616011200,2
1616014800,2
1616018400,12
1616022000,6
1616025600,5
1616029200,0
1616032800,0
1616036400,1
1616040000,4
1616043600,10
1616047200,2
1616050800,0
1616054400,8
1616058000,6
1616061600,9
1616065200,9
1616068800,5
1616072400,4
1616076000,1
1616079600,3
1616083200,2
1616086800,2
1616090400,5
1616094000,1
1616097600,2
1616101200,2
1616104800,3
1616108400,1
1616112000,0
1616115600,3
1616119200,2
1616122800,2
1616126400,3
1616130000,1
1616133600,2
1616137200,6
1616140800,0
1616144400,0
1616148000,0
1616151600,6
1616155200,0
1616158800,5
1616162400,8
1616166000,0
1616169600,0
1616173200,3
1616176800,1
1616180400,0
1616184000,2
1616187600,2
1616191200,11
1616194800,16
1616198400,4
1616202000,5
1616205600,1
1616209200,2
1616212800,1
1616216400,2
1616220000,3
1616223600,0
1616227200,2
1616230800,2
1616234400,2
1616238000,1
1616241600,3
1616245200,0
1616248800,0
1616252400,1
1616256000,2
1616259600,3
1616263200,0
1616266800,2
1616270400,8
1616274000,9
1616277600,12
1616281200,10
1616284800,2
1616288400,1
1616292000,0
1616295600,4
1616299200,6
1616302800,3
1616306400,3
1616310000,7
1616313600,0
1616317200,1
1616320800,1
1616324400,0
1616328000,1
1616331600,0
1616335200,3
1616338800,1
1616342400,0
1616346000,9
1616349600,1
1616353200,8
1616356800,14
1616360400,8
1616364000,3
1616367600,2
1616371200,6
1616374800,0
1616378400,2
1616382000,2
1616385600,0
1616389200,1
1616392800,0
1616396400,4
1616400000,0
1616403600,0
1616407200,0
1616410800,0
1616414400,0
1616418000,0
1616421600,2
1616425200,0
1616428800,1
1616432400,0
1616436000,1
1616439600,5
1616443200,1
1616446800,3
1616450400,2
1616454000,2
1616457600,1
1616461200,0
1616464800,0
1616468400,1
1616472000,0
1616475600,5
1616479200,0
1616482800,2
1616486400,0
1616490000,0
1616493600,2
1616497200,5
1616500800,1
1616504400,0
1616508000,2
1616511600,1
1616515200,0
1616518800,0
1616522400,1
1616526000,1
1616529600,1
1616533200,3
1616536800,1
1616540400,0
1616544000,1
1616547600,0
1616551200,1
1616554800,1
1616558400,2
1616562000,3
1616565600,7
1616569200,2
1616572800,0
1616576400,0
1616580000,3
1616583600,1
1616587200,1
1616590800,0
1616594400,3
1616598000,0
1616601600,1
1616605200,2
1616608800,2
1616612400,0
1616616000,1
1616619600,0
1616623200,1
1616626800,0
1616630400,1
1616634000,0
1616637600,0
1616641200,1
1616644800,1
1616648400,1
1616652000,2
1616655600,3
1616659200,0
1616662800,0
1616666400,6
1616670000,2
1616673600,0
1616677200,0
1616680800,0
1616684400,0
1616688000,0
1616691600,1
1616695200,1
1616698800,4
1616702400,2
1616706000,0
1616709600,2
1616713200,1
1616716800,0
1616720400,0
1616724000,1
1616727600,0
1616731200,0
1616734800,0
1616738400,0
1616742000,0
1616745600,0
1616749200,1
1616752800,2
1616756400,3
1616760000,1
1616763600,1
1616767200,0
1616770800,0
1616774400,0
1616778000,1
1616781600,0
1616785200,1
1616788800,0
1616792400,1
1616796000,0
1616799600,0
1616803200,2
1616806800,3
1616810400,2
1616814000,1
1616817600,2
1616821200,0
1616824800,1
1616828400,1
1616832000,0
1616835600,7
1616839200,0
1616842800,0
1616846400,0
1616850000,0
1616853600,2
1616857200,0
1616860800,0
1616864400,3
1616868000,0
1616871600,13
1616875200,2
1616878800,3
1616882400,1
1616886000,5
1616889600,0
1616893200,2
1616896800,1
1616900400,2
1616904000,1
1616907600,6
1616911200,2
1616914800,1
1616918400,1
1616922000,4
1616925600,0
1616929200,15
1616932800,2
1616936400,0
1616940000,41
1616943600,41
1616947200,8
1616950800,4
1616954400,0
1616958000,1
1616961600,1
1616965200,7
1616968800,1
1616972400,4
1616976000,4
1616979600,2
1616983200,2
1616986800,5
1616990400,4
1616994000,2
1616997600,3
1617001200,0
1617004800,0
1617008400,0
1617012000,2
1617015600,5
1617019200,1
1617022800,1
1617026400,1
1617030000,2
1617033600,0
1617037200,1
1617040800,2
1617044400,1
1617048000,0
1617051600,0
1617055200,0
1617058800,1
1617062400,0
1617066000,1
1617069600,2
1617073200,0
1617076800,1
1617080400,7
1617084000,2
1617087600,2
1617091200,0
1617094800,3
1617098400,2
1617102000,2
1617105600,1
1617109200,0
1617112800,1
1617116400,5
1617120000,2
1617123600,1
1617127200,4
1617130800,3
1617134400,0
1617138000,0
1617141600,1
1617145200,0
1617148800,3
1617152400,0
1617156000,0
1617159600,1
1617163200,1
1617166800,0
1617170400,1
1617174000,0
1617177600,0
1617181200,0
1617184800,0
1617188400,1
1617192000,0
1617195600,0
1617199200,1
1617202800,0
1617206400,1
1617210000,6
1617213600,2
1617217200,0
1617220800,0
1617224400,1
1617228000,0
1617231600,1
1617235200,1
1617238800,1
1617242400,0
1617246000,0
1617249600,0
1617253200,0
1617256800,0
1617260400,0
1617264000,0
1617267600,0
1617271200,0
1617274800,0
1617278400,1
1617282000,0
1617285600,0
1617289200,1
1617292800,0
1617296400,2
1617300000,0
1617303600,0
1617307200,0
1617310800,0
1617314400,0
1617318000,1
1617321600,0
1617325200,0
1617328800,0
1617332400,0
1617336000,1
1617339600,0
1617343200,0
1617346800,1
1617350400,0
1617354000,0
1617357600,0
1617361200,0
1617364800,0
1617368400,0
1617372000,0
1617375600,0
1617379200,0
1617382800,0
1617386400,0
1617390000,0
1617393600,0
1617397200,1
1617400800,0
1617404400,0
1617408000,0
1617411600,0
1617415200,0
1617418800,0
1617422400,1
1617426000,0
1617429600,1
1617433200,0
1617436800,0
1617440400,0
1617444000,0
1617447600,0
1617451200,0
1617454800,0
1617458400,0
1617462000,0
1617465600,0
1617469200,0
1617472800,1
1617476400,1
1617480000,0
1617483600,0
1617487200,0
1617490800,2
1617494400,0
1617498000,0
1617501600,0
1617505200,0
1617508800,1
1617512400,1
1617516000,1
1617519600,0
1617523200,0
1617526800,0
1617530400,0
1617534000,0
1617537600,0
1617541200,0
1617544800,0
1617548400,0
1617552000,0
1617555600,0
1617559200,0
1617562800,0
1617566400,0
1617570000,0
1617573600,1
1617577200,0
1617580800,1
1617584400,0
