date,count
1614013200,0
1614016800,0
1614020400,0
1614024000,0
1614027600,0
1614031200,0
1614034800,0
1614038400,0
1614042000,0
1614045600,0
1614049200,0
1614052800,0
1614056400,0
1614060000,0
1614063600,0
1614067200,0
1614070800,0
1614074400,0
1614078000,0
1614081600,0
1614085200,0
1614088800,0
1614092400,0
1614096000,0
1614099600,0
1614103200,0
1614106800,0
1614110400,0
1614114000,0
1614117600,0
1614121200,0
1614124800,0
1614128400,0
1614132000,0
1614135600,0
1614139200,0
1614142800,0
1614146400,0
1614150000,0
1614153600,0
1614157200,0
1614160800,0
1614164400,0
1614168000,0
1614171600,0
1614175200,0
1614178800,0
1614182400,0
1614186000,0
1614189600,0
1614193200,0
1614196800,0
1614200400,0
1614204000,0
1614207600,0
1614211200,0
1614214800,0
1614218400,0
1614222000,0
1614225600,0
1614229200,0
1614232800,0
1614236400,0
1614240000,0
1614243600,0
1614247200,0
1614250800,0
1614254400,0
1614258000,0
1614261600,0
1614265200,0
1614268800,0
1614272400,0
1614276000,0
1614279600,0
1614283200,0
1614286800,0
1614290400,0
1614294000,0
1614297600,0
1614301200,0
1614304800,0
1614308400,0
1614312000,0
1614315600,0
1614319200,0
1614322800,0
1614326400,0
1614330000,0
1614333600,0
1614337200,0
1614340800,0
1614344400,0
1614348000,0
1614351600,0
1614355200,0
1614358800,0
1614362400,0
1614366000,0
1614369600,0
1614373200,0
1614376800,0
1614380400,0
1614384000,0
1614387600,0
1614391200,0
1614394800,0
1614398400,0
1614402000,0
1614405600,0
1614409200,0
1614412800,0
1614416400,0
1614420000,0
1614423600,0
1614427200,0
1614430800,0
1614434400,0
1614438000,0
1614441600,0
1614445200,0
1614448800,0
1614452400,0
1614456000,0
1614459600,0
1614463200,0
1614466800,0
1614470400,0
1614474000,0
1614477600,0
1614481200,0
1614484800,0
1614488400,0
1614492000,0
1614495600,0
1614499200,0
1614502800,0
1614506400,0
1614510000,0
1614513600,0
1614517200,0
1614520800,0
1614524400,0
1614528000,0
1614531600,0
1614535200,0
1614538800,0
1614542400,0
1614546000,0
1614549600,0
1614553200,0
1614556800,0
1614560400,0
1614564000,0
1614567600,0
1614571200,0
1614574800,0
1614578400,0
1614582000,0
1614585600,0
1614589200,0
1614592800,0
1614596400,0
1614600000,0
1614603600,0
1614607200,0
1614610800,0
1614614400,0
1614618000,0
1614621600,0
1614625200,0
1614628800,0
1614632400,0
1614636000,0
1614639600,0
1614643200,0
1614646800,0
1614650400,0
1614654000,0
1614657600,0
1614661200,0
1614664800,0
1614668400,0
1614672000,0
1614675600,0
1614679200,0
1614682800,0
1614686400,0
1614690000,0
1614693600,0
1614697200,0
1614700800,0
1614704400,0
1614708000,0
1614711600,0
1614715200,0
1614718800,0
1614722400,0
1614726000,0
1614729600,0
1614733200,0
1614736800,0
1614740400,0
1614744000,0
1614747600,0
1614751200,0
1614754800,0
1614758400,0
1614762000,0
1614765600,0
1614769200,0
1614772800,0
1614776400,0
1614780000,0
1614783600,0
1614787200,0
1614790800,0
1614794400,0
1614798000,0
1614801600,0
1614805200,0
1614808800,0
1614812400,0
1614816000,0
1614819600,0
1614823200,0
1614826800,0
1614830400,0
1614834000,0
1614837600,0
1614841200,0
1614844800,0
1614848400,0
1614852000,0
1614855600,0
1614859200,0
1614862800,0
1614866400,0
1614870000,0
1614873600,0
1614877200,0
1614880800,0
1614884400,0
1614888000,0
1614891600,0
1614895200,0
1614898800,0
1614902400,0
1614906000,0
1614909600,0
1614913200,0
1614916800,0
1614920400,0
1614924000,0
1614927600,0
1614931200,0
1614934800,0
1614938400,0
1614942000,0
1614945600,0
1614949200,0
1614952800,0
1614956400,0
1614960000,0
1614963600,0
1614967200,0
1614970800,0
1614974400,0
1614978000,0
1614981600,0
1614985200,0
1614988800,0
1614992400,0
1614996000,0
1614999600,0
1615003200,0
1615006800,0
1615010400,0
1615014000,0
1615017600,0
1615021200,0
1615024800,0
1615028400,0
1615032000,0
1615035600,0
1615039200,0
1615042800,0
1615046400,0
1615050000,0
1615053600,0
1615057200,0
1615060800,0
1615064400,0
1615068000,0
1615071600,0
1615075200,0
1615078800,0
1615082400,0
1615086000,0
1615089600,0
1615093200,0
1615096800,0
1615100400,0
1615104000,0
1615107600,0
1615111200,0
1615114800,0
1615118400,0
1615122000,0
1615125600,0
1615129200,0
1615132800,0
1615136400,0
1615140000,0
1615143600,0
1615147200,0
1615150800,0
1615154400,0
1615158000,0
1615161600,0
1615165200,0
1615168800,0
1615172400,0
1615176000,0
1615179600,0
1615183200,0
1615186800,0
1615190400,0
1615194000,0
1615197600,0
1615201200,0
1615204800,0
1615208400,0
1615212000,0
1615215600,0
1615219200,0
1615222800,0
1615226400,0
1615230000,0
1615233600,0
1615237200,0
1615240800,0
1615244400,0
1615248000,0
1615251600,0
1615255200,0
1615258800,0
1615262400,0
1615266000,0
1615269600,0
1615273200,0
1615276800,0
1615280400,0
1615284000,0
1615287600,0
1615291200,0
1615294800,0
1615298400,0
1615302000,0
1615305600,0
1615309200,0
1615312800,0
1615316400,0
1615320000,0
1615323600,0
1615327200,0
1615330800,0
1615334400,0
1615338000,0
1615341600,0
1615345200,0
1615348800,0
1615352400,0
1615356000,0
1615359600,0
1615363200,0
1615366800,0
1615370400,0
1615374000,0
1615377600,0
1615381200,0
1615384800,0
1615388400,0
1615392000,0
1615395600,0
1615399200,0
1615402800,0
1615406400,0
1615410000,0
1615413600,0
1615417200,0
1615420800,0
1615424400,0
1615428000,0
1615431600,0
1615435200,0
1615438800,0
1615442400,0
1615446000,0
1615449600,0
1615453200,0
1615456800,0
1615460400,0
1615464000,0
1615467600,0
1615471200,0
1615474800,0
1615478400,0
1615482000,0
1615485600,0
1615489200,0
1615492800,0
1615496400,0
1615500000,0
1615503600,0
1615507200,0
1615510800,2
1615514400,0
1615518000,0
1615521600,0
1615525200,0
1615528800,0
1615532400,0
1615536000,0
1615539600,0
1615543200,0
1615546800,0
1615550400,0
1615554000,0
1615557600,0
1615561200,4
1615564800,2
1615568400,4
1615572000,8
1615575600,0
1615579200,2
1615582800,0
1615586400,4
1615590000,18
1615593600,4
1615597200,0
1615600800,4
1615604400,0
1615608000,10
1615611600,4
1615615200,2
1615618800,0
1615622400,2
1615626000,4
1615629600,0
1615633200,6
1615636800,8
1615640400,16
1615644000,48
1615647600,60
1615651200,84
1615654800,44
1615658400,94
1615662000,88
1615665600,92
1615669200,34
1615672800,36
1615676400,24
1615680000,32
1615683600,6
1615687200,10
1615690800,10
1615694400,14
1615698000,12
1615701600,22
1615705200,18
1615708800,18
1615712400,20
1615716000,28
1615719600,34
1615723200,40
1615726800,18
1615730400,10
1615734000,24
1615737600,16
1615741200,18
1615744800,44
1615748400,22
1615752000,8
1615755600,10
1615759200,40
1615762800,2
1615766400,16
1615770000,2
1615773600,0
1615777200,12
1615780800,8
1615784400,0
1615788000,2
1615791600,10
1615795200,0
1615798800,10
1615802400,16
1615806000,16
1615809600,20
1615813200,12
1615816800,0
1615820400,8
1615824000,10
1615827600,4
1615831200,22
1615834800,22
1615838400,8
1615842000,46
1615845600,28
1615849200,50
1615852800,12
1615856400,14
1615860000,6
1615863600,16
1615867200,10
1615870800,8
1615874400,26
1615878000,24
1615881600,36
1615885200,52
1615888800,36
1615892400,30
1615896000,28
1615899600,32
1615903200,26
1615906800,26
1615910400,12
1615914000,10
1615917600,34
1615921200,42
1615924800,36
1615928400,40
1615932000,18
1615935600,42
1615939200,84
1615942800,50
1615946400,14
1615950000,26
1615953600,12
1615957200,6
1615960800,18
1615964400,12
1615968000,12
1615971600,8
1615975200,26
1615978800,60
1615982400,2
1615986000,22
1615989600,34
1615993200,58
1615996800,24
1616000400,12
1616004000,8
1616007600,10
1616011200,16
1616014800,10
1616018400,52
1616022000,20
1616025600,20
1616029200,8
1616032800,4
1616036400,10
1616040000,12
1616043600,6
1616047200,4
1616050800,2
1616054400,6
1616058000,6
1616061600,40
1616065200,40
1616068800,252
1616072400,20
1616076000,6
1616079600,12
1616083200,10
1616086800,6
1616090400,12
1616094000,10
1616097600,34
1616101200,8
1616104800,14
1616108400,6
1616112000,2
1616115600,22
1616119200,6
1616122800,44
1616126400,2
1616130000,10
1616133600,4
1616137200,0
1616140800,2
1616144400,2
1616148000,4
1616151600,10
1616155200,4
1616158800,8
1616162400,10
1616166000,2
1616169600,0
1616173200,0
1616176800,10
1616180400,4
1616184000,14
1616187600,28
1616191200,6
1616194800,0
1616198400,2
1616202000,14
1616205600,6
1616209200,2
1616212800,2
1616216400,0
1616220000,4
1616223600,2
1616227200,0
1616230800,8
1616234400,16
1616238000,0
1616241600,4
1616245200,6
1616248800,8
1616252400,2
1616256000,6
1616259600,0
1616263200,6
1616266800,2
1616270400,4
1616274000,10
1616277600,0
1616281200,2
1616284800,0
1616288400,6
1616292000,4
1616295600,26
1616299200,22
1616302800,4
1616306400,4
1616310000,0
1616313600,0
1616317200,6
1616320800,10
1616324400,2
1616328000,6
1616331600,0
1616335200,10
1616338800,14
1616342400,12
1616346000,14
1616349600,8
1616353200,2
1616356800,18
1616360400,26
1616364000,2
1616367600,0
1616371200,0
1616374800,6
1616378400,0
1616382000,48
1616385600,12
1616389200,4
1616392800,4
1616396400,4
1616400000,10
1616403600,22
1616407200,4
1616410800,8
1616414400,8
1616418000,2
1616421600,8
1616425200,10
1616428800,16
1616432400,8
1616436000,38
1616439600,18
1616443200,12
1616446800,14
1616450400,56
1616454000,2
1616457600,0
1616461200,8
1616464800,6
1616468400,16
1616472000,68
1616475600,26
1616479200,36
1616482800,92
1616486400,12
1616490000,64
1616493600,114
1616497200,52
1616500800,54
1616504400,154
1616508000,50
1616511600,50
1616515200,74
1616518800,66
1616522400,28
1616526000,20
1616529600,22
1616533200,10
1616536800,32
1616540400,38
1616544000,18
1616547600,16
1616551200,30
1616554800,24
1616558400,4
1616562000,10
1616565600,22
1616569200,26
1616572800,34
1616576400,20
1616580000,52
1616583600,32
1616587200,32
1616590800,8
1616594400,56
1616598000,18
1616601600,38
1616605200,18
1616608800,12
1616612400,6
1616616000,10
1616619600,10
1616623200,8
1616626800,16
1616630400,10
1616634000,14
1616637600,14
1616641200,8
1616644800,12
1616648400,0
1616652000,20
1616655600,0
1616659200,56
1616662800,24
1616666400,18
1616670000,10
1616673600,4
1616677200,0
1616680800,0
1616684400,2
1616688000,8
1616691600,22
1616695200,6
1616698800,20
1616702400,22
1616706000,4
1616709600,0
1616713200,2
1616716800,6
1616720400,4
1616724000,20
1616727600,4
1616731200,34
1616734800,18
1616738400,0
1616742000,10
1616745600,8
1616749200,8
1616752800,2
1616756400,4
1616760000,14
1616763600,2
1616767200,18
1616770800,22
1616774400,8
1616778000,12
1616781600,8
1616785200,10
1616788800,6
1616792400,12
1616796000,4
1616799600,6
1616803200,2
1616806800,10
1616810400,30
1616814000,14
1616817600,4
1616821200,4
1616824800,2
1616828400,16
1616832000,8
1616835600,4
1616839200,2
1616842800,6
1616846400,0
1616850000,36
1616853600,4
1616857200,28
1616860800,8
1616864400,6
1616868000,10
1616871600,12
1616875200,22
1616878800,12
1616882400,8
1616886000,4
1616889600,0
1616893200,2
1616893200,2
1616896800,10
1616900400,10
1616904000,12
1616907600,2
1616911200,2
1616914800,2
1616918400,4
1616922000,68
1616925600,20
1616929200,30
1616932800,0
1616936400,0
1616940000,6
1616943600,18
1616947200,4
1616950800,10
1616954400,10
1616958000,10
1616961600,0
1616965200,44
1616968800,4
1616972400,6
1616976000,6
1616979600,4
1616983200,16
1616986800,14
1616990400,8
1616994000,8
1616997600,8
1617001200,0
1617004800,2
1617008400,10
1617012000,0
1617015600,20
1617019200,2
1617022800,16
1617026400,0
1617030000,0
1617033600,2
1617037200,0
1617040800,0
1617044400,0
1617048000,10
1617051600,6
1617055200,0
1617058800,20
1617062400,12
1617066000,6
1617069600,4
1617073200,2
1617076800,0
1617080400,0
1617084000,0
1617087600,0
1617091200,12
1617094800,2
1617098400,0
1617102000,2
1617105600,6
1617109200,0
1617112800,2
1617116400,2
1617120000,4
1617123600,0
1617127200,20
1617130800,4
1617134400,0
1617138000,0
1617141600,10
1617145200,2
1617148800,0
1617152400,0
1617156000,0
1617159600,4
1617163200,0
1617166800,0
1617170400,0
1617174000,0
1617177600,14
1617181200,0
1617184800,6
1617188400,4
1617192000,4
1617195600,2
1617199200,0
1617202800,2
1617206400,10
1617210000,2
1617213600,6
1617217200,4
1617220800,4
1617224400,0
1617228000,0
1617231600,0
1617235200,0
1617238800,0
1617242400,0
1617246000,0
1617249600,0
1617253200,0
1617256800,0
1617260400,0
1617264000,0
1617267600,0
1617271200,2
1617274800,0
1617278400,0
1617282000,0
1617285600,0
1617289200,0
1617292800,0
1617296400,0
1617300000,0
1617303600,2
1617307200,0
1617310800,0
1617314400,2
1617318000,2
1617321600,0
1617325200,2
1617328800,0
1617332400,2
1617336000,0
1617339600,0
1617343200,0
1617346800,2
1617350400,0
1617354000,0
1617357600,0
1617361200,0
1617364800,0
1617368400,0
1617372000,0
1617375600,0
1617379200,2
1617382800,0
1617386400,0
1617390000,2
1617393600,0
1617397200,0
1617400800,0
1617404400,0
1617408000,0
1617411600,2
1617415200,2
1617418800,0
1617422400,2
1617426000,0
1617429600,2
1617433200,0
1617436800,2
1617440400,0
1617444000,2
1617447600,4
1617451200,2
1617454800,2
1617458400,4
1617462000,0
1617465600,0
1617469200,0
1617472800,0
1617476400,0
1617480000,4
1617483600,2
1617487200,2
1617490800,2
1617494400,2
1617498000,2
1617501600,2
1617505200,0
1617508800,0
1617512400,0
1617516000,0
1617519600,0
1617523200,0
1617526800,0
1617530400,0
1617534000,0
1617537600,2
1617541200,0
1617544800,2
1617548400,0
1617552000,0
1617555600,2
1617559200,2
1617562800,0
1617566400,0
1617570000,0
1617573600,2
1617577200,0
1617580800,0
1617584400,0
